-32843072.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032843,-0.003475,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32898214.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032898,-0.003002,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-32949794.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.032950,-0.002330,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000003,-0.044922,-0.107422,-0.000003
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000003,-0.044922,-0.107422,-0.000003
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33034332.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033034,-0.004620,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33133838.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033134,-0.005095,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000003,-0.044922,-0.107422,-0.000003
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000003,-0.044922,-0.107422,-0.000003
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000003,-0.044922,-0.107422,-0.000003
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000003,-0.044922,-0.107422,-0.000003
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33197026.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033197,-0.002941,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000003,-0.044922,-0.107422,-0.000003
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000003,-0.044922,-0.107422,-0.000003
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000001,-0.044922,-0.107422,-0.000001
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
-33258326.000000,0.300000,-27519.638672,0.300000,-0.000000,-0.033258,-0.003143,-0.027520,0.000355,-0.000000,0.000000,0.000000,-0.000002,-0.044922,-0.107422,-0.000002
